Assassin's Creed IV - Black Flag (Japan, Korea) (Disc 2) (Multiplayer);https://tinyurl.com/23va86ew;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Assassin's Creed IV - Black Flag (UK, Australia) (Disc 1);https://tinyurl.com/28j6y2w4;7.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Assassin's Creed IV - Black Flag (UK, Australia) (Disc 2);https://tinyurl.com/27djqh6g;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Assassin's Creed IV - Black Flag (USA, Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (Disc 1);https://tinyurl.com/yomgmqvk;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Assassin's Creed IV - Black Flag (USA, Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (Disc 2);https://tinyurl.com/ymytwvom;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Asterix at the Olympic Games (Canada);https://tinyurl.com/2b5lw7az;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Asura's Wrath (World);https://tinyurl.com/24rf8yzv;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Atsumare! Pinata (Japan) (En,Ja,Fr,De,Es,It,Nl,Pt,Sv,No,Zh,Ko,Pl,Cs,Hu,Sk);https://tinyurl.com/26uyp5kh;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Attack of the Movies 3-D (USA);https://tinyurl.com/269fnbx8;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Autobahn Polizei (USA);https://tinyurl.com/23y9vl6y;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Back to the Future - The Game - 30th Anniversary Edition (USA) (En,Fr,De);https://tinyurl.com/26wkl92e;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Backbreaker (USA, Europe);https://tinyurl.com/27nksu9j;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Backyard Sports - Rookie Rush (USA);https://tinyurl.com/2y8wvuv3;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Backyard Sports - Sandlot Sluggers (USA);https://tinyurl.com/282kwod5;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Baja - Edge of Control (Europe);https://tinyurl.com/26rft25k;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Baja - Edge of Control (USA);https://tinyurl.com/23njjt38;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bakugan - Battle Brawlers (USA);https://tinyurl.com/2covuxgn;5.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bakugan - Defenders of the Core (USA);https://tinyurl.com/23da2f9k;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Band Hero (USA, Europe) (En,Fr,De,Es,It);https://tinyurl.com/28ql7cka;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BandFuse - Rock Legends (USA);https://tinyurl.com/24mokmok;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Banjo-Kazooie - Nuts & Bolts (Europe) (En,Ja,Fr,De,Es,It,Nl,Sv,No,Zh,Ko,Pl,Ru,Cs);https://tinyurl.com/22k53zny;5.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Banjo-Kazooie - Nuts & Bolts (Japan);https://tinyurl.com/2xodvys7;5.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Banjo-Kazooie - Nuts & Bolts (USA) (Demo);https://tinyurl.com/2yzsbgm8;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Banjo-Kazooie - Nuts & Bolts (USA) (En,Ja,Fr,De,Es,It,Nl,Sv,No,Zh,Ko,Pl,Ru,Cs);https://tinyurl.com/2ywjyo2p;5.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Barbie & Her Sisters - Puppy Rescue (USA);https://tinyurl.com/279gxrqj;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bass Pro Shops - The Hunt (USA);https://tinyurl.com/22nj9c9u;5.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bass Pro Shops - The Strike (USA);https://tinyurl.com/29576bld;5.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Asylum (Japan);https://tinyurl.com/2c283uhx;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Asylum (USA, Europe) (En,Fr,De,Es,It);https://tinyurl.com/26dbxwmk;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Asylum - Game of the Year Edition (Europe) (En,Fr,De,Es,It);https://tinyurl.com/26ryo734;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Asylum - Game of the Year Edition (USA) (En,Fr,De,Es,It);https://tinyurl.com/2crvuwy3;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham City (World) (En,Ja,Fr,De,Es,It,Pt,Ko,Pl,Ru);https://tinyurl.com/263ygzsw;7.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham City - Game of the Year Edition (USA, Europe) (En,Ja,Fr,De,Es,It,Pt,Ko,Pl,Ru) (Disc 1);https://tinyurl.com/yoqhpe5z;7.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham City - Game of the Year Edition (USA, Europe) (En,Ja,Fr,De,Es,It,Pt,Ko,Pl,Ru) (Disc 2);https://tinyurl.com/ykbcqtr4;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Origins (Brazil) (En,Es,Pt) (Disco 1);https://tinyurl.com/2c6hje8s;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Origins (Brazil) (En,Es,Pt) (Disco 2);https://tinyurl.com/2demn3gd;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Origins (USA, Europe) (En,Fr,De,Es,It,Ko,Pl,Ru) (Disc 1);https://tinyurl.com/22rsotyp;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - Arkham Origins (USA, Europe) (En,Fr,De,Es,It,Ko,Pl,Ru) (Disc 2);https://tinyurl.com/26ftu34h;7.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Batman - The Telltale Series (USA) (En,Fr,De,Es,Pt,Zh,Ru);https://tinyurl.com/2db8h9th;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battle Fantasia (Europe);https://tinyurl.com/2xk4fz3c;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battle Fantasia (Japan);https://tinyurl.com/29b788n6;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battle Fantasia (USA) (En,Ja);https://tinyurl.com/24w5sdd9;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battle vs. Chess (Europe);https://tinyurl.com/28nl6e2u;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2a27ftub;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company (Europe) (Gold Edition);https://tinyurl.com/28x96ywg;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company (Japan);https://tinyurl.com/2xo6skqw;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company (USA) (En,Fr);https://tinyurl.com/22qqcosz;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company (USA) (Gold Edition);https://tinyurl.com/23vhakg7;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company 2 (Europe) (En,Ja,Fr,De,Es,It,Pl,Ru) (Limited Edition);https://tinyurl.com/24c8xrto;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company 2 (Europe) (En,Ja,Fr,De,Es,It,Pl,Ru);https://tinyurl.com/2ym2et7t;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company 2 (Japan);https://tinyurl.com/22u7zzfe;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company 2 (USA) (En,Fr) (Limited Edition);https://tinyurl.com/28ywpf9e;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield - Bad Company 2 (USA, Korea) (En,Fr);https://tinyurl.com/25phtoy3;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 2 - Modern Combat (Europe) (En,Nl,Sv);https://tinyurl.com/2alo5kbd;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 2 - Modern Combat (Germany);https://tinyurl.com/2coamocw;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 2 - Modern Combat (Italy);https://tinyurl.com/296nnau3;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 2 - Modern Combat (Japan);https://tinyurl.com/2b9a7evm;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 2 - Modern Combat (Spain);https://tinyurl.com/23svehya;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 2 - Modern Combat (USA);https://tinyurl.com/2dxoufyl;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 3 (Japan, Korea) (En,Ja,Zh,Ko) (Disc 1) (Multiplay-COOP);https://tinyurl.com/24u86j23;7.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 3 (Japan, Korea) (En,Ja,Zh,Ko) (Disc 2) (Single-Play);https://tinyurl.com/2akssu6e;7.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 3 (USA, Europe) (En,Ja,Fr,De,Es,It,Zh,Ko,Pl,Ru) (Disc 1) (Multiplayer-Co-Op);https://tinyurl.com/2cnfdy8x;7.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 3 (USA, Europe) (En,Ja,Fr,De,Es,It,Zh,Ko,Pl,Ru) (Disc 2) (Single-Player Campaign);https://tinyurl.com/23bqzgxu;7.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 4 (Japan) (Disc 1);https://tinyurl.com/24p3ec59;8.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 4 (Japan) (Disc 2);https://tinyurl.com/26rmvg6s;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 4 (USA, Europe) (En,Fr,De,Es,It,Pt,Pl,Ru,Cs) (Disc 1);https://tinyurl.com/ytm54z3g;7.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield 4 (USA, Europe) (En,Fr,De,Es,It,Pt,Pl,Ru,Cs) (Disc 2);https://tinyurl.com/yrlnbmeb;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield Hardline (USA, Europe) (En,Ja,Fr,De,Es,It,Pt,Pl,Ru) (Disc 1) (Install-Multiplayer);https://tinyurl.com/27pzhokp;7.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlefield Hardline (USA, Europe) (En,Ja,Fr,De,Es,It,Pt,Pl,Ru) (Disc 2) (Single Player);https://tinyurl.com/247vzb4t;7.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battleship (USA) (En,Fr,De,Es,It);https://tinyurl.com/28qs9qlz;6.1 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlestations - Midway (Japan);https://tinyurl.com/2auo8fuj;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlestations - Midway (USA, Europe) (En,Fr,De,It);https://tinyurl.com/2anstsnr;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Battlestations - Pacific (USA);https://tinyurl.com/24g3bgj3;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bayonetta (Japan) (En,Ja,Fr,De,Es,It);https://tinyurl.com/2xl6rm9j;6.3 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bayonetta (USA) (Beta) (2009-11-18);https://tinyurl.com/2aorbha5;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bayonetta (USA, Europe) (En,Ja,Fr,De,Es,It);https://tinyurl.com/2d2ycx93;6.3 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beatles, The - Rock Band (World);https://tinyurl.com/2cusyevk;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beatles, The - Rock Band + Rock Band 2 (USA) (Demo);https://tinyurl.com/24s3famm;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beautiful Katamari (Europe);https://tinyurl.com/2xtppmq9;5.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beautiful Katamari (USA) (En,Ja);https://tinyurl.com/26nrkrhg;5.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beautiful Katamari Damacy (Japan, Asia) (En,Ja);https://tinyurl.com/23qqn8lt;5.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beijing 2008 (Japan);https://tinyurl.com/29neegsx;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beijing 2008 (USA, Europe);https://tinyurl.com/2detphhl;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bejeweled 3 (Europe);https://tinyurl.com/24gvl6o2;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bejeweled 3 (USA);https://tinyurl.com/29qskaet;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Ben 10 - Alien Force - Vilgax Attacks (USA, Europe) (En,Fr,De,Es,It);https://tinyurl.com/2bexrqqx;6.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Ben 10 - Galactic Racing (USA, Europe);https://tinyurl.com/28gwu7ud;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Ben 10 - Omniverse (USA);https://tinyurl.com/22g2nfwe;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Ben 10 - Omniverse 2 (USA, Europe);https://tinyurl.com/22tqdncv;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Ben 10 - Ultimate Alien - Cosmic Destruction (USA);https://tinyurl.com/2anxk5zs;5.1 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Beowulf - The Game (USA, Europe) (En,Fr,De,Es,It);https://tinyurl.com/24f8yqe4;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Big League Sports (USA);https://tinyurl.com/2atsvppk;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Biggest Loser, The - Ultimate Workout (USA, Europe);https://tinyurl.com/26aw7a8v;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bigs 2, The (USA);https://tinyurl.com/275e9l88;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bigs, The (Asia);https://tinyurl.com/22jhz5oj;5.1 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Binary Domain (Germany) (En,De);https://tinyurl.com/2cbu2vc6;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Binary Domain (Italy) (En,It);https://tinyurl.com/2dk26kjo;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Binary Domain (Japan, Europe) (En,Ja);https://tinyurl.com/2d2uajjb;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Binary Domain (Spain);https://tinyurl.com/2dglxqws;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Binary Domain (USA);https://tinyurl.com/29wyydgw;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock (Germany) (En,De);https://tinyurl.com/25d49vxa;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock (Japan);https://tinyurl.com/2c6paofc;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock (Korea) (En,Fr,De,Es,It,Ko);https://tinyurl.com/2xpgw26n;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock (World) (En,Fr,De,Es,It);https://tinyurl.com/27x9hebe;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock - Ultimate Rapture Edition (USA) (BioShock - Bonus Content);https://tinyurl.com/22omacld;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock - Ultimate Rapture Edition (USA) (BioShock 2 - Bonus Content);https://tinyurl.com/2dbg8k3y;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock 2 (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2yc7o6mx;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock 2 (Japan) (En,Ja);https://tinyurl.com/26pzt3wn;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock 2 (Korea) (En,Ko);https://tinyurl.com/27qsl6xg;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock 2 (USA, Europe) (En,Fr,Es);https://tinyurl.com/yv3tr8no;6.5 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock 2 (World) (En,Fr,Es) (Beta) (2009-11-30);https://tinyurl.com/2az2hkkh;4.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock Infinite (USA, Europe);https://tinyurl.com/24jz66b8;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BioShock Infinite - The Complete Edition - Bonus Content Disc (USA);https://tinyurl.com/2yx7kcze;7.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Biohazard - Operation Raccoon City (Japan);https://tinyurl.com/2899uqnv;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Biohazard - Revival Selection (Japan) (Biohazard - Code - Veronica - Kanzenban);https://tinyurl.com/23nd6b79;6.3 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Biohazard - Revival Selection (Japan) (Biohazard 4);https://tinyurl.com/26397t2g;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bionic Commando (Japan);https://tinyurl.com/27wxdcua;6.3 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bionic Commando (USA, Europe) (En,Fr,De,Es,It,Ko);https://tinyurl.com/26beyygn;6.3 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bionicle Heroes (USA) (En,Fr,De,Es,It,Da);https://tinyurl.com/2yzluvq9;6.4 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Birds of Steel (Europe);https://tinyurl.com/2yf7p56d;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Birds of Steel (USA);https://tinyurl.com/2cfpdkyz;7.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Black College Football - The Xperience (USA);https://tinyurl.com/23omkteo;6.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Black Eyed Peas Experience, The (USA, Europe);https://tinyurl.com/2cku5qvc;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlackSite - Area 51 (USA, Europe) (En,Fr,De,Es,It);https://tinyurl.com/2ykchc37;6.2 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blackwater (USA, Europe);https://tinyurl.com/27bx6n7z;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blades of Time (Europe);https://tinyurl.com/2yumypts;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blades of Time (USA);https://tinyurl.com/26ne4sk9;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bladestorm - Hyakunen Sensou (Japan);https://tinyurl.com/28sjz33p;5.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bladestorm - The Hundred Years' War (Europe) (En,Fr,De,Es,It);https://tinyurl.com/26qxxw26;5.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Bladestorm - The Hundred Years' War (USA);https://tinyurl.com/28lo6fux;5.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Calamity Trigger (Europe) (En,Ja,Fr,De,Es,It,Zh,Ko);https://tinyurl.com/2d46p4qq;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Calamity Trigger (USA, Japan) (En,Ja,Zh,Ko);https://tinyurl.com/25s4enl9;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Continuum Shift (Europe);https://tinyurl.com/24p438az;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Continuum Shift (Japan);https://tinyurl.com/2bup7st6;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Continuum Shift (USA);https://tinyurl.com/22wr3z2k;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Continuum Shift Extend (Europe);https://tinyurl.com/24mb4nrd;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Continuum Shift Extend (Japan);https://tinyurl.com/2a2m9l53;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
BlazBlue - Continuum Shift Extend (USA);https://tinyurl.com/25nktps6;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blazing Angels - Squadrons of WWII (USA) (En,Fr,De,Es,It);https://tinyurl.com/22qjw6wj;6.0 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blazing Angels 2 - Secret Missions of WWII (Japan);https://tinyurl.com/229f35w6;5.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blazing Angels 2 - Secret Missions of WWII (USA);https://tinyurl.com/29pcp7bf;5.7 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blitz - The League (USA);https://tinyurl.com/2dgs38y3;3.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blitz - The League II (Europe);https://tinyurl.com/2b7d7gpp;6.6 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blood Bowl (Europe);https://tinyurl.com/2xzsmty6;6.9 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
Blood Bowl (USA) (En,Fr,Es);https://tinyurl.com/2bchwnmj;6.8 GiB;ZIP;https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360/
